208.528528528529,208.528528528529,208.528528528529,200.680680680681,189.469469469469,178.258258258258,168.168168168168,158.078078078078,147.987987987988,139.019019019019,128.928928928929,119.95995995996,110.990990990991,102.022022022022,93.0530530530529,84.0840840840843,76.2362362362361,68.3883883883881,59.4194194194193,51.5715715715715,43.7237237237236,35.8758758758761,28.0280280280279,20.1801801801799,13.4534534534533,8.96896896896907,6.72672672672663,5.60560560560576,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.255255255255,215.255255255255,215.255255255255,207.407407407407,197.317317317317,187.227227227227,177.137137137137,167.047047047047,158.078078078078,147.987987987988,139.019019019019,130.05005005005,121.081081081081,113.233233233233,104.264264264264,96.4164164164162,88.5685685685684,79.5995995995994,71.7517517517514,63.9039039039039,56.0560560560559,49.3293293293293,41.4814814814816,33.6336336336336,26.906906906907,19.059059059059,12.3323323323324,8.96896896896907,6.72672672672663,5.60560560560576,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.981981981982,221.981981981982,221.981981981982,215.255255255255,205.165165165165,195.075075075075,186.106106106106,176.016016016016,167.047047047047,158.078078078078,149.109109109109,140.14014014014,132.292292292292,124.444444444444,115.475475475475,107.627627627627,99.7797797797797,91.9319319319318,84.0840840840843,77.3573573573572,69.5095095095094,61.6616616616615,54.9349349349348,47.0870870870873,40.3603603603602,33.6336336336336,26.906906906907,19.059059059059,13.4534534534533,8.96896896896907,6.72672672672663,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,0,0,0,0,0,0,0,0,0,0,0,0,0
228.708708708708,228.708708708708,228.708708708708,223.103103103103,214.134134134134,204.044044044044,195.075075075075,184.984984984985,176.016016016016,168.168168168168,159.199199199199,151.351351351351,142.382382382382,134.534534534534,126.686686686687,118.838838838839,112.112112112112,104.264264264264,96.4164164164162,89.6896896896895,81.8418418418418,75.1151151151152,68.3883883883881,60.5405405405406,53.8138138138135,47.0870870870873,40.3603603603602,33.6336336336336,26.906906906907,21.3013013013012,14.5745745745744,10.0900900900899,7.84784784784797,6.72672672672663,5.60560560560576,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,0,0,0,0,0,0
235.435435435435,235.435435435435,235.435435435435,230.950950950951,221.981981981982,213.013013013013,202.922922922923,195.075075075075,186.106106106106,177.137137137137,169.289289289289,161.441441441441,153.593593593594,145.745745745746,137.897897897898,131.171171171171,123.323323323323,116.596596596596,108.748748748749,102.022022022022,95.2952952952951,88.5685685685684,80.7207207207209,73.9939939939939,68.3883883883881,61.6616616616615,54.9349349349348,48.2082082082082,41.4814814814816,35.8758758758761,29.149149149149,23.5435435435432,16.8168168168166,12.3323323323324,8.96896896896907,6.72672672672663,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087
242.162162162162,242.162162162162,242.162162162162,237.677677677677,229.82982982983,220.860860860861,211.891891891892,204.044044044044,195.075075075075,187.227227227227,179.379379379379,171.531531531531,163.683683683684,156.956956956957,149.109109109109,142.382382382382,134.534534534534,127.807807807808,121.081081081081,114.354354354355,107.627627627627,100.900900900901,94.1741741741742,87.4474474474476,81.8418418418418,75.1151151151152,68.3883883883881,62.7827827827826,56.0560560560559,50.4504504504502,43.7237237237236,38.1181181181178,32.5125125125125,26.906906906907,20.1801801801799,14.5745745745744,10.0900900900899,7.84784784784797,6.72672672672663,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087
248.888888888889,248.888888888889,248.888888888889,245.525525525525,237.677677677677,229.82982982983,220.860860860861,213.013013013013,205.165165165165,197.317317317317,189.469469469469,181.621621621622,174.894894894895,167.047047047047,160.32032032032,153.593593593594,146.866866866867,140.14014014014,133.413413413413,126.686686686687,119.95995995996,114.354354354355,107.627627627627,100.900900900901,95.2952952952951,88.5685685685684,82.9629629629627,77.3573573573572,70.6306306306305,65.0250250250248,59.4194194194193,53.8138138138135,47.0870870870873,41.4814814814816,35.8758758758761,30.2702702702703,24.6646646646645,19.059059059059,14.5745745745744,10.0900900900899,7.84784784784797,6.72672672672663,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087
255.615615615615,255.615615615615,255.615615615615,253.373373373373,245.525525525525,237.677677677677,229.82982982983,221.981981981982,214.134134134134,206.286286286286,199.55955955956,191.711711711711,184.984984984985,178.258258258258,171.531531531531,164.804804804805,158.078078078078,151.351351351351,145.745745745746,139.019019019019,132.292292292292,126.686686686687,119.95995995996,114.354354354355,108.748748748749,103.143143143143,96.4164164164162,90.8108108108109,85.2052052052051,79.5995995995994,73.9939939939939,68.3883883883881,62.7827827827826,57.1771771771768,51.5715715715715,45.965965965966,41.4814814814816,35.8758758758761,30.2702702702703,24.6646646646645,20.1801801801799,14.5745745745744,11.2112112112108,8.96896896896907,6.72672672672663,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087
263.463463463463,263.463463463463,263.463463463463,261.221221221221,254.494494494495,246.646646646647,238.798798798799,230.950950950951,224.224224224224,216.376376376376,209.64964964965,202.922922922923,196.196196196196,189.469469469469,182.742742742743,176.016016016016,169.289289289289,163.683683683684,156.956956956957,151.351351351351,145.745745745746,139.019019019019,133.413413413413,127.807807807808,122.202202202202,116.596596596596,110.990990990991,105.385385385385,99.7797797797797,94.1741741741742,88.5685685685684,82.9629629629627,77.3573573573572,72.8728728728727,67.2672672672672,61.6616616616615,57.1771771771768,51.5715715715715,47.0870870870873,41.4814814814816,36.9969969969969,31.3913913913912,26.906906906907,21.3013013013012,16.8168168168166,12.3323323323324,10.0900900900899,7.84784784784797,6.72672672672663,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087
270.19019019019,270.19019019019,270.19019019019,267.947947947948,262.342342342342,254.494494494495,247.767767767768,239.91991991992,233.193193193193,226.466466466466,219.73973973974,213.013013013013,206.286286286286,199.55955955956,193.953953953954,187.227227227227,181.621621621622,174.894894894895,169.289289289289,163.683683683684,158.078078078078,151.351351351351,145.745745745746,140.14014014014,135.655655655655,130.05005005005,124.444444444444,118.838838838839,113.233233233233,108.748748748749,103.143143143143,97.5375375375375,93.0530530530529,87.4474474474476,82.9629629629627,77.3573573573572,72.8728728728727,67.2672672672672,62.7827827827826,58.2982982982981,52.6926926926926,48.2082082082082,43.7237237237236,38.1181181181178,33.6336336336336,29.149149149149,24.6646646646645,20.1801801801799,15.6956956956957,11.2112112112108,8.96896896896907,7.84784784784797,6.72672672672663,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087
276.916916916917,276.916916916917,276.916916916917,275.795795795796,270.19019019019,263.463463463463,256.736736736737,248.888888888889,242.162162162162,235.435435435435,229.82982982983,223.103103103103,216.376376376376,210.770770770771,204.044044044044,198.438438438438,192.832832832833,187.227227227227,181.621621621622,176.016016016016,170.41041041041,164.804804804805,159.199199199199,153.593593593594,147.987987987988,143.503503503503,137.897897897898,132.292292292292,127.807807807808,122.202202202202,117.717717717718,112.112112112112,107.627627627627,103.143143143143,97.5375375375375,93.0530530530529,88.5685685685684,82.9629629629627,78.4784784784785,73.9939939939939,69.5095095095094,65.0250250250248,60.5405405405406,56.0560560560559,50.4504504504502,45.965965965966,41.4814814814816,36.9969969969969,32.5125125125125,28.0280280280279,24.6646646646645,20.1801801801799,15.6956956956957,12.3323323323324,10.0900900900899,7.84784784784797,6.72672672672663,6.72672672672663,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087,1.12112112112087
284.764764764765,284.764764764765,284.764764764765,283.643643643643,278.038038038038,271.311311311311,265.705705705706,258.978978978979,252.252252252252,245.525525525525,238.798798798799,233.193193193193,227.587587587588,220.860860860861,215.255255255255,209.64964964965,204.044044044044,198.438438438438,192.832832832833,187.227227227227,182.742742742743,177.137137137137,171.531531531531,167.047047047047,161.441441441441,156.956956956957,151.351351351351,146.866866866867,141.261261261261,136.776776776777,132.292292292292,126.686686686687,122.202202202202,117.717717717718,113.233233233233,108.748748748749,104.264264264264,98.6586586586584,94.1741741741742,89.6896896896895,85.2052052052051,80.7207207207209,76.2362362362361,72.8728728728727,68.3883883883881,63.9039039039039,59.4194194194193,54.9349349349348,50.4504504504502,45.965965965966,42.6026026026027,38.1181181181178,33.6336336336336,29.149149149149,25.7857857857856,21.3013013013012,16.8168168168166,13.4534534534533,11.2112112112108,8.96896896896907,7.84784784784797,6.72672672672663,5.60560560560576,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,1.12112112112087,1.12112112112087
291.491491491491,291.491491491491,291.491491491491,291.491491491491,287.007007007007,280.28028028028,273.553553553554,267.947947947948,261.221221221221,255.615615615615,248.888888888889,243.283283283283,237.677677677677,232.072072072072,226.466466466466,220.860860860861,215.255255255255,209.64964964965,205.165165165165,199.55955955956,193.953953953954,189.469469469469,184.984984984985,179.379379379379,174.894894894895,169.289289289289,164.804804804805,160.32032032032,155.835835835836,151.351351351351,145.745745745746,141.261261261261,136.776776776777,132.292292292292,127.807807807808,123.323323323323,118.838838838839,114.354354354355,109.86986986987,106.506506506506,102.022022022022,97.5375375375375,93.0530530530529,88.5685685685684,85.2052052052051,80.7207207207209,76.2362362362361,72.8728728728727,68.3883883883881,63.9039039039039,60.5405405405406,56.0560560560559,51.5715715715715,48.2082082082082,43.7237237237236,40.3603603603602,35.8758758758761,32.5125125125125,28.0280280280279,24.6646646646645,20.1801801801799,16.8168168168166,13.4534534534533,11.2112112112108,8.96896896896907,7.84784784784797,6.72672672672663,6.72672672672663,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244
299.339339339339,299.339339339339,299.339339339339,298.218218218218,294.854854854855,289.249249249249,282.522522522522,276.916916916917,271.311311311311,264.584584584584,258.978978978979,253.373373373373,247.767767767768,242.162162162162,237.677677677677,232.072072072072,226.466466466466,221.981981981982,216.376376376376,211.891891891892,206.286286286286,201.801801801802,197.317317317317,192.832832832833,187.227227227227,182.742742742743,178.258258258258,173.773773773774,169.289289289289,164.804804804805,160.32032032032,155.835835835836,151.351351351351,146.866866866867,142.382382382382,139.019019019019,134.534534534534,130.05005005005,125.565565565565,122.202202202202,117.717717717718,113.233233233233,109.86986986987,105.385385385385,102.022022022022,97.5375375375375,93.0530530530529,89.6896896896895,85.2052052052051,81.8418418418418,77.3573573573572,73.9939939939939,69.5095095095094,66.1461461461461,62.7827827827826,58.2982982982981,54.9349349349348,50.4504504504502,47.0870870870873,43.7237237237236,39.2392392392394,35.8758758758761,32.5125125125125,29.149149149149,24.6646646646645,21.3013013013012,17.9379379379379,14.5745745745744,11.2112112112108,10.0900900900899,7.84784784784797,7.84784784784797,6.72672672672663,5.60560560560576,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244,2.24224224224244
306.066066066066,306.066066066066,306.066066066066,306.066066066066,302.702702702703,297.097097097097,291.491491491491,285.885885885886,280.28028028028,274.674674674675,269.069069069069,263.463463463463,258.978978978979,253.373373373373,247.767767767768,243.283283283283,237.677677677677,233.193193193193,228.708708708708,223.103103103103,218.618618618618,214.134134134134,209.64964964965,205.165165165165,200.680680680681,196.196196196196,191.711711711711,187.227227227227,182.742742742743,178.258258258258,174.894894894895,170.41041041041,165.925925925926,161.441441441441,158.078078078078,153.593593593594,149.109109109109,145.745745745746,141.261261261261,137.897897897898,133.413413413413,130.05005005005,125.565565565565,122.202202202202,117.717717717718,114.354354354355,109.86986986987,106.506506506506,103.143143143143,98.6586586586584,95.2952952952951,91.9319319319318,87.4474474474476,84.0840840840843,80.7207207207209,77.3573573573572,72.8728728728727,69.5095095095094,66.1461461461461,62.7827827827826,59.4194194194193,54.9349349349348,51.5715715715715,48.2082082082082,44.8448448448449,41.4814814814816,38.1181181181178,34.7547547547545,31.3913913913912,26.906906906907,23.5435435435432,20.1801801801799,16.8168168168166,14.5745745745744,11.2112112112108,10.0900900900899,8.96896896896907,7.84784784784797,6.72672672672663,6.72672672672663,5.60560560560576,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331,2.24224224224244
313.913913913914,313.913913913914,313.913913913914,313.913913913914,310.55055055055,306.066066066066,300.46046046046,294.854854854855,289.249249249249,284.764764764765,279.159159159159,273.553553553554,269.069069069069,263.463463463463,258.978978978979,254.494494494495,248.888888888889,244.404404404404,239.91991991992,235.435435435435,230.950950950951,226.466466466466,221.981981981982,217.497497497497,213.013013013013,209.64964964965,205.165165165165,200.680680680681,196.196196196196,192.832832832833,188.348348348348,183.863863863864,180.5005005005,176.016016016016,172.652652652653,168.168168168168,164.804804804805,160.32032032032,156.956956956957,153.593593593594,149.109109109109,145.745745745746,141.261261261261,137.897897897898,134.534534534534,131.171171171171,126.686686686687,123.323323323323,119.95995995996,116.596596596596,112.112112112112,108.748748748749,105.385385385385,102.022022022022,98.6586586586584,95.2952952952951,91.9319319319318,88.5685685685684,85.2052052052051,80.7207207207209,77.3573573573572,73.9939939939939,70.6306306306305,67.2672672672672,63.9039039039039,60.5405405405406,57.1771771771768,53.8138138138135,50.4504504504502,48.2082082082082,44.8448448448449,41.4814814814816,38.1181181181178,34.7547547547545,31.3913913913912,28.0280280280279,24.6646646646645,21.3013013013012,19.059059059059,15.6956956956957,13.4534534534533,11.2112112112108,8.96896896896907,7.84784784784797,7.84784784784797,6.72672672672663,6.72672672672663,5.60560560560576,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,4.48448448448419,3.36336336336331,3.36336336336331,3.36336336336331,3.36336336336331
321.761761761762,321.761761761762,321.761761761762,321.761761761762,319.519519519519,315.035035035035,309.429429429429,303.823823823824,299.339339339339,293.733733733734,289.249249249249,283.643643643643,279.159159159159,274.674674674675,270.19019019019,264.584584584584,260.1001001001,255.615615615615,251.131131131131,247.767767767768,243.283283283283,238.798798798799,234.314314314314,229.82982982983,226.466466466466,221.981981981982,218.618618618618,214.134134134134,209.64964964965,206.286286286286,201.801801801802,198.438438438438,195.075075075075,190.590590590591,187.227227227227,182.742742742743,179.379379379379,176.016016016016,172.652652652653,168.168168168168,164.804804804805,161.441441441441,158.078078078078,153.593593593594,150.23023023023,146.866866866867,143.503503503503,140.14014014014,136.776776776777,133.413413413413,130.05005005005,126.686686686687,123.323323323323,119.95995995996,116.596596596596,113.233233233233,109.86986986987,106.506506506506,103.143143143143,99.7797797797797,96.4164164164162,93.0530530530529,89.6896896896895,86.3263263263262,84.0840840840843,80.7207207207209,77.3573573573572,73.9939939939939,70.6306306306305,67.2672672672672,65.0250250250248,61.6616616616615,58.2982982982981,54.9349349349348,52.6926926926926,49.3293293293293,45.965965965966,42.6026026026027,40.3603603603602,36.9969969969969,33.6336336336336,30.2702702702703,28.0280280280279,24.6646646646645,21.3013013013012,19.059059059059,15.6956956956957,13.4534534534533,11.2112112112108,10.0900900900899,8.96896896896907,7.84784784784797,6.72672672672663,6.72672672672663,5.60560560560576,5.60560560560576,5.60560560560576,5.60560560560576,4.48448448448419,4.48448448448419
329.60960960961,329.60960960961,329.60960960961,329.60960960961,327.367367367367,322.882882882883,318.398398398398,313.913913913914,308.308308308308,303.823823823824,299.339339339339,293.733733733734,289.249249249249,284.764764764765,280.28028028028,275.795795795796,271.311311311311,267.947947947948,263.463463463463,258.978978978979,254.494494494495,251.131131131131,246.646646646647,243.283283283283,238.798798798799,235.435435435435,230.950950950951,227.587587587588,223.103103103103,219.73973973974,216.376376376376,211.891891891892,208.528528528529,205.165165165165,201.801801801802,197.317317317317,193.953953953954,190.590590590591,187.227227227227,183.863863863864,180.5005005005,177.137137137137,173.773773773774,170.41041041041,167.047047047047,163.683683683684,160.32032032032,156.956956956957,153.593593593594,150.23023023023,146.866866866867,143.503503503503,140.14014014014,136.776776776777,133.413413413413,131.171171171171,127.807807807808,124.444444444444,121.081081081081,117.717717717718,115.475475475475,112.112112112112,108.748748748749,105.385385385385,103.143143143143,99.7797797797797,96.4164164164162,93.0530530530529,90.8108108108109,87.4474474474476,84.0840840840843,81.8418418418418,78.4784784784785,75.1151151151152,72.8728728728727,69.5095095095094,67.2672672672672,63.9039039039039,60.5405405405406,58.2982982982981,54.9349349349348,52.6926926926926,49.3293293293293,45.965965965966,43.7237237237236,40.3603603603602,38.1181181181178,34.7547547547545,32.5125125125125,29.149149149149,26.906906906907,23.5435435435432,21.3013013013012,17.9379379379379,15.6956956956957,13.4534534534533,11.2112112112108,10.0900900900899,8.96896896896907,7.84784784784797
